0,0.6999827499999999
10,0.69981025
20,0.69963775
30,0.6994652499999999
40,0.6992927499999999
50,0.6991202499999999
60,0.69894775
70,0.69877525
80,0.6986027499999999
90,0.6984302499999999
100,0.69825775
110,0.69808525
120,0.69791275
130,0.69774025
140,0.6975677499999999
150,0.69739525
160,0.69722275
170,0.69705025
180,0.69687775
190,0.6967052499999999
200,0.69653275
210,0.6963602499999999
220,0.69618775
230,0.69601525
240,0.69584275
250,0.6956702499999999
260,0.6954977499999999
270,0.69532525
280,0.69515275
290,0.69498025
300,0.69480775
310,0.6946352499999999
320,0.69446275
330,0.6942902499999999
340,0.69411775
350,0.69394525
360,0.6937727499999999
370,0.6936002499999999
380,0.6934277499999999
390,0.69325525
400,0.69308275
410,0.69291025
420,0.6927377499999999
430,0.69256525
440,0.69239275
450,0.69222025
460,0.69204775
470,0.6918752499999999
480,0.69170275
490,0.6915302499999999
500,0.69135775
510,0.69118525
520,0.69101275
530,0.6908402499999999
540,0.6906677499999999
550,0.69049525
560,0.69032275
570,0.69015025
580,0.68997775
590,0.6898052499999999
600,0.68963275
610,0.6894602499999999
620,0.68928775
630,0.68911525
640,0.6889427499999999
650,0.6887702499999999
660,0.6885977499999999
670,0.68842525
680,0.68825275
690,0.68808025
700,0.6879077499999999
710,0.68773525
720,0.68756275
730,0.68739025
740,0.68721775
750,0.6870452499999999
760,0.68687275
770,0.6867002499999999
780,0.68652775
790,0.68635525
800,0.68618275
810,0.6860102499999999
820,0.6858377499999999
830,0.68566525
840,0.68549275
850,0.68532025
860,0.6851477499999999
870,0.6849752499999999
880,0.68480275
890,0.6846302499999999
900,0.68445775
910,0.68428525
920,0.6841127499999999
930,0.6839402499999999
940,0.6837677499999999
950,0.68359525
960,0.68342275
970,0.68325025
980,0.6830777499999999
990,0.6829052499999999
1000,0.68273275
1010,0.68256025
1020,0.68238775
1030,0.6822152499999999
1040,0.68204275
1050,0.6818702499999999
1060,0.68169775
1070,0.68152525
1080,0.68135275
1090,0.6811802499999999
1100,0.6810077499999999
1110,0.68083525
1120,0.68066275
1130,0.68049025
1140,0.6803177499999999
1150,0.6801452499999999
1160,0.67997275
1170,0.6798002499999999
1180,0.67962775
1190,0.67945525
1200,0.6792827499999999
1210,0.6791102499999999
1220,0.6789377499999999
1230,0.67876525
1240,0.67859275
1250,0.67842025
1260,0.6782477499999999
1270,0.6780752499999999
1280,0.67790275
1290,0.6777302499999999
1300,0.67755775
1310,0.6773852499999999
1320,0.67721275
1330,0.6770402499999999
1340,0.67686775
1350,0.67669525
1360,0.67652275
1370,0.6763502499999999
1380,0.6761777499999999
1390,0.67600525
1400,0.67583275
1410,0.67566025
1420,0.6754877499999999
1430,0.6753152499999999
1440,0.67514275
1450,0.67497025
1460,0.67479775
1470,0.67462525
1480,0.6744527499999999
1490,0.67428025
1500,0.6741077499999999
1510,0.67393525
1520,0.67376275
1530,0.67359025
1540,0.6734177499999999
1550,0.6732452499999999
1560,0.67307275
1570,0.67290025
1580,0.67272775
1590,0.6725552499999999
1600,0.6723827499999999
1610,0.67221025
1620,0.67203775
1630,0.67186525
1640,0.67169275
1650,0.67152025
1660,0.6713477499999999
1670,0.67117525
1680,0.67100275
1690,0.67083025
1700,0.6706577499999999
1710,0.6704852499999999
1720,0.67031275
1730,0.67014025
1740,0.66996775
1750,0.66979525
1760,0.6696227499999999
1770,0.66945025
1780,0.6692777499999999
1790,0.66910525
1800,0.66893275
1810,0.66876025
1820,0.6685877499999999
1830,0.6684152499999999
1840,0.66824275
1850,0.66807025
1860,0.66789775
1870,0.6677252499999999
1880,0.6675527499999999
1890,0.66738025
1900,0.6672077499999999
1910,0.66703525
1920,0.66686275
1930,0.66669025
1940,0.6665177499999999
1950,0.66634525
1960,0.66617275
1970,0.66600025
1980,0.6658277499999999
1990,0.6656552499999999
2000,0.66548275
2010,0.66531025
2020,0.66513775
2030,0.66496525
2040,0.6647927499999999
2050,0.66462025
2060,0.6644477499999999
2070,0.66427525
2080,0.66410275
2090,0.6639302499999999
2100,0.6637577499999999
2110,0.6635852499999999
2120,0.66341275
2130,0.66324025
2140,0.66306775
2150,0.6628952499999999
2160,0.6627227499999999
2170,0.66255025
2180,0.6623777499999999
2190,0.66220525
2200,0.66203275
2210,0.66186025
2220,0.6616877499999999
2230,0.66151525
2240,0.66134275
2250,0.66117025
2260,0.6609977499999999
2270,0.6608252499999999
2280,0.66065275
2290,0.66048025
2300,0.66030775
2310,0.66013525
2320,0.6599627499999999
2330,0.65979025
2340,0.6596177499999999
2350,0.65944525
2360,0.65927275
2370,0.6591002499999999
2380,0.6589277499999999
2390,0.6587552499999999
2400,0.65858275
2410,0.65841025
2420,0.65823775
2430,0.6580652499999999
2440,0.6578927499999999
2450,0.65772025
2460,0.6575477499999999
2470,0.65737525
2480,0.65720275
2490,0.6570302499999999
2500,0.6568577499999999
2510,0.6566852499999999
2520,0.65651275
2530,0.65634025
2540,0.6561677499999999
2550,0.6559952499999999
2560,0.65582275
2570,0.65565025
2580,0.65547775
2590,0.65530525
2600,0.6551327499999999
2610,0.65496025
2620,0.6547877499999999
2630,0.65461525
2640,0.65444275
2650,0.6542702499999999
2660,0.65409775
2670,0.6539252499999999
2680,0.65375275
2690,0.65358025
2700,0.65340775
2710,0.6532352499999999
2720,0.6530627499999999
2730,0.65289025
2740,0.65271775
2750,0.65254525
2760,0.65237275
2770,0.6522002499999999
2780,0.65202775
2790,0.6518552499999999
2800,0.65168275
2810,0.65151025
2820,0.65133775
2830,0.6511652499999999
2840,0.65099275
2850,0.65082025
2860,0.65064775
2870,0.65047525
2880,0.6503027499999999
2890,0.65013025
2900,0.64995775
2910,0.64978525
2920,0.64961275
2930,0.6494402499999999
2940,0.64926775
2950,0.6490952499999999
2960,0.64892275
2970,0.64875025
2980,0.64857775
2990,0.6484052499999999
3000,0.6482327499999999
3010,0.64806025
3020,0.64788775
3030,0.64771525
3040,0.64754275
3050,0.6473702499999999
3060,0.64719775
3070,0.6470252499999999
3080,0.64685275
3090,0.64668025
3100,0.6465077499999999
3110,0.6463352499999999
3120,0.6461627499999999
3130,0.64599025
3140,0.64581775
3150,0.64564525
3160,0.6454727499999999
3170,0.64530025
3180,0.64512775
3190,0.64495525
3200,0.64478275
3210,0.6446102499999999
3220,0.64443775
3230,0.6442652499999999
3240,0.64409275
3250,0.64392025
3260,0.64374775
3270,0.6435752499999999
3280,0.6434027499999999
3290,0.64323025
3300,0.64305775
3310,0.64288525
3320,0.6427127499999999
3330,0.6425402499999999
3340,0.64236775
3350,0.6421952499999999
3360,0.64202275
3370,0.64185025
3380,0.6416777499999999
3390,0.6415052499999999
3400,0.6413327499999999
3410,0.64116025
3420,0.64098775
3430,0.64081525
3440,0.6406427499999999
3450,0.64047025
3460,0.64029775
3470,0.64012525
3480,0.63995275
3490,0.6397802499999999
3500,0.63960775
