0,0.6999654999999999
10,0.6996204999999999
20,0.6992754999999999
30,0.6989304999999999
40,0.6985855
50,0.6982404999999999
60,0.6978955
70,0.6975505
80,0.6972054999999999
90,0.6968604999999999
100,0.6965155
110,0.6961704999999999
120,0.6958255
130,0.6954805
140,0.6951354999999999
150,0.6947905
160,0.6944454999999999
170,0.6941005
180,0.6937555
190,0.6934105
200,0.6930655
210,0.6927205
220,0.6923754999999999
230,0.6920305
240,0.6916855
250,0.6913405
260,0.6909955
270,0.6906505
280,0.6903054999999999
290,0.6899605
300,0.6896154999999999
310,0.6892705
320,0.6889255
330,0.6885805
340,0.6882355
350,0.6878905
360,0.6875454999999999
370,0.6872005
380,0.6868555
390,0.6865105
400,0.6861655
410,0.6858204999999999
420,0.6854754999999999
430,0.6851305
440,0.6847854999999999
450,0.6844405
460,0.6840955
470,0.6837505
480,0.6834055
490,0.6830605
500,0.6827154999999999
510,0.6823705
520,0.6820255
530,0.6816805
540,0.6813355
550,0.6809904999999999
560,0.6806454999999999
570,0.6803005
580,0.6799554999999999
590,0.6796105
600,0.6792655
610,0.6789204999999999
620,0.6785754999999999
630,0.6782305
640,0.6778854999999999
650,0.6775405
660,0.6771955
670,0.6768505
680,0.6765055
690,0.6761604999999999
700,0.6758154999999999
710,0.6754705
720,0.6751254999999999
730,0.6747805
740,0.6744355
750,0.6740904999999999
760,0.6737454999999999
770,0.6734005
780,0.6730554999999999
790,0.6727105
800,0.6723655
810,0.6720205
820,0.6716755
830,0.6713304999999999
840,0.6709854999999999
850,0.6706405
860,0.6702954999999999
870,0.6699505
880,0.6696055
890,0.6692604999999999
900,0.6689154999999999
910,0.6685705
920,0.6682254999999999
930,0.6678805
940,0.6675355
950,0.6671905
960,0.6668455
970,0.6665004999999999
980,0.6661554999999999
990,0.6658105
1000,0.6654654999999999
1010,0.6651205
1020,0.6647755
1030,0.6644304999999999
1040,0.6640854999999999
1050,0.6637405
1060,0.6633954999999999
1070,0.6630505
1080,0.6627055
1090,0.6623605
1100,0.6620155
1110,0.6616704999999999
1120,0.6613254999999999
1130,0.6609805
1140,0.6606354999999999
1150,0.6602905
1160,0.6599455
1170,0.6596004999999999
1180,0.6592554999999999
1190,0.6589105
1200,0.6585654999999999
1210,0.6582205
1220,0.6578755
1230,0.6575305
1240,0.6571855
1250,0.6568404999999999
1260,0.6564954999999999
1270,0.6561505
1280,0.6558054999999999
1290,0.6554605
