0,0.699999931
10,0.699999241
20,0.699998551
30,0.6999978609999999
40,0.699997171
50,0.699996481
60,0.699995791
70,0.699995101
80,0.699994411
90,0.699993721
100,0.699993031
110,0.699992341
120,0.6999916509999999
130,0.6999909609999999
140,0.699990271
150,0.699989581
160,0.699988891
170,0.6999882009999999
180,0.6999875109999999
190,0.6999868209999999
200,0.699986131
210,0.6999854409999999
220,0.6999847509999999
230,0.6999840609999999
240,0.699983371
250,0.6999826809999999
260,0.6999819909999999
270,0.699981301
280,0.699980611
290,0.699979921
300,0.6999792309999999
310,0.699978541
320,0.699977851
330,0.699977161
340,0.6999764709999999
350,0.699975781
360,0.699975091
370,0.699974401
380,0.6999737109999999
390,0.699973021
400,0.699972331
410,0.699971641
420,0.699970951
430,0.6999702609999999
440,0.699969571
450,0.699968881
460,0.699968191
470,0.6999675009999999
480,0.6999668109999999
490,0.6999661209999999
500,0.699965431
510,0.699964741
520,0.6999640509999999
530,0.6999633609999999
540,0.699962671
550,0.699961981
560,0.6999612909999999
570,0.6999606009999999
580,0.699959911
590,0.699959221
600,0.6999585309999999
610,0.6999578409999999
620,0.699957151
630,0.699956461
640,0.699955771
650,0.6999550809999999
660,0.699954391
670,0.699953701
680,0.699953011
690,0.6999523209999999
700,0.699951631
710,0.699950941
720,0.699950251
730,0.6999495609999999
740,0.699948871
750,0.699948181
760,0.699947491
770,0.699946801
780,0.6999461109999999
790,0.699945421
800,0.699944731
810,0.699944041
820,0.6999433509999999
830,0.6999426609999999
840,0.6999419709999999
850,0.699941281
860,0.699940591
870,0.6999399009999999
880,0.6999392109999999
890,0.699938521
900,0.699937831
910,0.6999371409999999
920,0.6999364509999999
930,0.699935761
940,0.699935071
950,0.6999343809999999
960,0.6999336909999999
970,0.699933001
980,0.699932311
990,0.699931621
1000,0.6999309309999999
1010,0.699930241
1020,0.699929551
1030,0.699928861
1040,0.6999281709999999
1050,0.699927481
1060,0.699926791
1070,0.699926101
1080,0.6999254109999999
1090,0.699924721
1100,0.699924031
1110,0.699923341
1120,0.699922651
1130,0.6999219609999999
1140,0.6999212709999999
1150,0.699920581
1160,0.699919891
1170,0.6999192009999999
1180,0.6999185109999999
1190,0.6999178209999999
1200,0.699917131
1210,0.699916441
1220,0.6999157509999999
1230,0.6999150609999999
1240,0.699914371
1250,0.699913681
1260,0.6999129909999999
1270,0.6999123009999999
1280,0.699911611
1290,0.699910921
1300,0.6999102309999999
1310,0.6999095409999999
1320,0.699908851
1330,0.699908161
1340,0.699907471
1350,0.6999067809999999
1360,0.699906091
1370,0.699905401
1380,0.699904711
1390,0.699904021
1400,0.699903331
1410,0.699902641
1420,0.699901951
1430,0.6999012609999999
1440,0.6999005709999999
1450,0.699899881
1460,0.699899191
1470,0.699898501
1480,0.6998978109999999
1490,0.6998971209999999
1500,0.6998964309999999
1510,0.699895741
1520,0.6998950509999999
1530,0.6998943609999999
1540,0.6998936709999999
1550,0.699892981
1560,0.6998922909999999
1570,0.6998916009999999
1580,0.6998909109999999
1590,0.699890221
1600,0.699889531
1610,0.6998888409999999
1620,0.6998881509999999
1630,0.699887461
1640,0.699886771
1650,0.6998860809999999
1660,0.699885391
1670,0.699884701
1680,0.699884011
1690,0.699883321
1700,0.699882631
1710,0.699881941
1720,0.699881251
1730,0.699880561
1740,0.699879871
1750,0.699879181
1760,0.699878491
1770,0.699877801
1780,0.6998771109999999
1790,0.6998764209999999
1800,0.6998757309999999
1810,0.699875041
1820,0.699874351
1830,0.6998736609999999
1840,0.6998729709999999
1850,0.6998722809999999
1860,0.699871591
1870,0.6998709009999999
1880,0.6998702109999999
1890,0.6998695209999999
1900,0.699868831
1910,0.6998681409999999
1920,0.6998674509999999
1930,0.699866761
1940,0.699866071
1950,0.699865381
1960,0.6998646909999999
1970,0.699864001
1980,0.699863311
1990,0.699862621
2000,0.6998619309999999
2010,0.699861241
2020,0.699860551
2030,0.699859861
2040,0.699859171
2050,0.699858481
2060,0.699857791
2070,0.699857101
2080,0.699856411
2090,0.6998557209999999
2100,0.699855031
2110,0.699854341
2120,0.699853651
2130,0.6998529609999999
2140,0.6998522709999999
2150,0.6998515809999999
2160,0.699850891
2170,0.699850201
2180,0.6998495109999999
2190,0.6998488209999999
2200,0.699848131
2210,0.699847441
2220,0.6998467509999999
2230,0.6998460609999999
2240,0.699845371
2250,0.699844681
2260,0.6998439909999999
2270,0.6998433009999999
2280,0.699842611
2290,0.699841921
2300,0.699841231
2310,0.6998405409999999
2320,0.699839851
2330,0.699839161
2340,0.699838471
2350,0.6998377809999999
2360,0.699837091
2370,0.699836401
2380,0.699835711
2390,0.699835021
2400,0.699834331
2410,0.699833641
2420,0.699832951
2430,0.699832261
2440,0.6998315709999999
2450,0.6998308809999999
2460,0.699830191
2470,0.699829501
2480,0.6998288109999999
2490,0.6998281209999999
2500,0.6998274309999999
2510,0.699826741
2520,0.699826051
2530,0.6998253609999999
2540,0.6998246709999999
2550,0.699823981
2560,0.699823291
2570,0.6998226009999999
